3831,Taylor Thompson,0,35,0,Career,NA,65,NA,NA,NA,5,1,0,NA,0,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,Career,74,22.5,SMU,139,NA,NA,NA,NA,NA,0,0,NA,NA,NA
3841,Khyri Thornton,3,23,2.086956522,Career,NA,58,NA,NA,NA,1,1,NA,NA,1,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,Career,58,30,Southern Mississippi,116,NA,NA,308,NA,NA,NA,12,12,NA,NA
3859,Dalvin Tomlinson,21,48,7,Career,NA,83,NA,NA,NA,1,0,NA,NA,0,0,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,39,10.5,Alabama,122,NA,NA,310,NA,NA,NA,0,NA,NA,NA
3876,Justin Trattou,2,37,0.864864865,Career,NA,46,NA,0,0,0,0,0,NA,3,1,NA,0,0,NA,1,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,0,Career,76,25,Florida,122,1,0,NA,NA,NA,0,88,29.3,NA,NA
3896,Jyles Tucker,7,29,3.862068966,NA,NA,22,NA,0,0,0,1,1,NA,1,0,NA,0,0,NA,6,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,Career,28,9.5,Wake Forest,50,1,0,NA,NA,NA,12,43,43,NA,Career
3899,Stephon Tuitt,33,76,6.947368421,Career,NA,67,NA,0,0,4,1,1,NA,1,1,NA,0,NA,NA,4,NA,NA,NA,NA,NA,12,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.5,0,Career,59,25,Notre Dame,126,2,0,322,NA,NA,77,0,0,NA,NA
3900,Will Tukuafu,2,50,0.64,Career,NA,51,NA,NA,NA,3,0,0,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA,Career,80,32.5,Oregon,131,NA,NA,NA,NA,NA,0,0,NA,NA,NA
3904,Kemoko Turay,3,18,2.666666667,Career,NA,38,NA,0,0,0,2,1,NA,1,0,NA,0,0,NA,4,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA,Career,58,19,Rutgers,96,1,NA,241,NA,NA,26,0,0,NA,NA
3922,Mitch Unrein,22,95,3.705263158,Career,NA,95,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,NA,Career,67,20.5,Wyoming,162,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
3932,Destiny Vaeao,3,33,1.454545455,Career,NA,36,NA,NA,NA,2,2,0,NA,2,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,47,19,Washington State,83,NA,NA,298,NA,NA,0,0,0,NA,NA
3941,Eddie Vanderdoes,5,19,4.210526316,Career,NA,47,NA,0,0,2,2,NA,NA,0,0,NA,0,NA,NA,0,NA,NA,NA,NA,6,12,DL,0,NA,0,18,18,1,5,2,6,1.2,2,4,NA,Career,75,13.5,UCLA,122,2,NA,305,24,4,NA,0,NA,NA,NA
3949,Vita Vea,11,29,6.068965517,Career,NA,34,NA,NA,NA,2,0,NA,NA,0,0,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5,NA,Career,65,15,Washington,99,NA,NA,340,NA,NA,NA,0,NA,NA,NA
3952,Joe Vellano,6,25,3.84,Career,NA,114,NA,0,0,3,1,1,NA,1,0,NA,0,0,NA,6,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,0,Career,105,32,Maryland,219,1,0,NA,NA,NA,30,4,4,NA,NA
3958,Olivier Vernon,57,113,8.07079646,Career,NA,30,NA,NA,NA,1,1,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,Career,51,20.5,Miami (FL),81,NA,NA,NA,NA,NA,0,0,NA,NA,NA
3986,Fred Wakefield,16,80,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Illinois,NA,NA,NA,NA,NA,NA,NA,4,4,NA,Career
3987,Erik Walden,46,145,5.075862069,Career,NA,36,NA,NA,NA,4,0,0,NA,1,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5,NA,Career,91,31.5,Middle Tennessee State,127,NA,NA,NA,NA,NA,0,0,0,NA,NA
3999,Reggie Walker,8,75,1.706666667,Career,NA,75,NA,0,0,1,0,0,NA,1,0,NA,0,0,NA,2,NA,NA,NA,NA,NA,2,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,Career,88,15.5,Kansas State,163,0,0,239,NA,NA,0,-8,-8,NA,NA
4001,Tyrunn Walker,11,58,3.034482759,Career,NA,38,NA,NA,NA,3,2,NA,NA,0,0,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,NA,Career,46,25.5,Tulsa,84,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
4002,Vance Walker,22,104,3.384615385,Career,NA,41,NA,0,0,4,0,0,NA,NA,NA,NA,0,NA,NA,1,NA,NA,NA,NA,NA,2,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,1,Career,69,26.5,Georgia Tech,110,0,0,NA,NA,NA,0,NA,NA,NA,NA
4014,Leterrius Walton,3,36,1.333333333,Career,NA,60,NA,NA,NA,4,0,0,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,46,19.5,Central Michigan,106,NA,NA,300,NA,NA,0,0,NA,NA,NA
4022,Jihad Ward,9,41,3.512195122,Career,NA,57,NA,NA,NA,4,5,NA,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,Career,47,13,Illinois,104,NA,NA,295,NA,NA,NA,0,NA,NA,NA
4035,Adolphus Washington,9,35,4.114285714,Career,NA,71,NA,0,0,3,1,0,NA,1,1,NA,0,NA,NA,4,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,0,Career,71,25,Ohio State,142,1,0,290,NA,NA,0,20,20,NA,NA
4046,Marcus Washington,62,131,7.572519084,Career,NA,23,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,Career,41,4.5,Georgia,64,NA,NA,NA,NA,NA,0,0,NA,NA,NA
4066,J.J. Watt,112,112,16,Career,NA,32,NA,NA,NA,0,0,0,NA,1,0,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,NA,Career,74,36.5,Overall,106,NA,NA,NA,NA,NA,0,15,15,NA,NA
4074,Anthony Weaver,46,103,7.145631068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Notre Dame,NA,NA,NA,NA,NA,NA,NA,4,1.3,NA,Career
4095,Bjoern Werner,10,38,4.210526316,Career,NA,36,NA,0,0,2,1,1,NA,1,0,NA,0,0,NA,9,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5,0,Career,63,35,Florida State,99,1,0,NA,NA,NA,34,0,0,NA,NA
4102,Jamaal Westerman,9,58,2.482758621,Career,NA,68,NA,NA,NA,1,0,0,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,Career,73,44.5,Rutgers,141,NA,NA,NA,NA,NA,0,0,NA,NA,NA
4119,Dewayne White,26,96,4.333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Louisville,NA,2,NA,NA,NA,NA,NA,90,45,NA,Career
4145,Vince Wilfork,117,189,9.904761905,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Miami (FL),NA,NA,NA,NA,NA,NA,0,NA,NA,NA,Career
4154,Muhammad Wilkerson,72,108,10.66666667,Career,NA,56,NA,NA,NA,1,0,0,NA,0,0,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,Career,88,26,Temple,144,NA,NA,NA,NA,NA,0,0,NA,NA,NA
4172,Dan Williams,36,102,5.647058824,Career,NA,81,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,79,25,Tennessee,160,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4180,Ian Williams,12,31,6.193548387,Career,NA,94,NA,NA,NA,0,0,0,NA,2,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,Career,67,13,Notre Dame,161,NA,NA,NA,NA,NA,0,0,0,NA,NA
4187,Jonathan Williams,3,23,2.086956522,Career,NA,6,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,14,2,South Carolina,20,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4201,Mario Williams,92,158,9.316455696,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,NA,Career,32,24,North Carolina State,62,NA,NA,NA,NA,NA,NA,0,NA,NA,Career
4210,Ricky Williams,90,147,9.795918367,Career,NA,30,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,31,6,Louisiana-Monroe,61,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4211,Roy Williams,65,114,9.122807018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,DL,NA,NA,0,56,18.7,3,8,0,-8,-1,0,NA,NA,Career,NA,NA,UCF,NA,NA,NA,NA,48,4.4,NA,NA,NA,NA,Career
4213,Sam Williams,14,84,2.666666667,Career,NA,38,NA,NA,NA,0,0,0,NA,1,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,NA,Career,43,11,Central Michigan,81,NA,NA,NA,NA,NA,0,-2,-2,NA,NA
4217,Sylvester Williams,32,94,5.446808511,Career,NA,52,NA,NA,NA,0,0,0,NA,1,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,NA,Career,44,20.5,North Carolina,96,NA,NA,NA,NA,NA,0,0,0,NA,NA
4221,Tourek Williams,5,47,1.70212766,Career,NA,66,NA,NA,NA,2,0,0,NA,0,0,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,Career,84,45,Florida International,150,NA,NA,NA,NA,NA,0,0,NA,NA,NA
4251,Kamerion Wimbley,55,140,6.285714286,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Florida State,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,Career
4258,Billy Winn,16,68,3.764705882,Career,NA,69,NA,NA,NA,3,0,0,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,Career,64,36.5,Boise State,133,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4271,Derek Wolfe,55,108,8.148148148,Career,NA,73,NA,NA,NA,3,1,0,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,NA,Career,89,37,Cincinnati,162,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4275,Al Woods,27,125,3.456,Career,NA,39,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,Career,34,8,LSU,73,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4288,Corey Wootton,16,60,4.266666667,Career,NA,62,NA,NA,NA,1,0,0,NA,4,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,NA,Career,94,38,Northwestern,156,NA,NA,NA,NA,NA,0,11,2.8,NA,NA
4289,Jason Worilds,23,73,5.04109589,Career,NA,67,NA,NA,NA,3,0,0,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,Career,61,34,Virginia Tech,128,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4294,Jerel Worthy,4,40,1.6,Career,NA,55,NA,NA,NA,0,1,0,NA,0,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,Career,52,27.5,Michigan State,107,NA,NA,NA,NA,NA,0,0,NA,NA,NA
4309,Ellis Wyms,15,95,2.526315789,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,Career,NA,NA,Mississippi State,NA,1,0,NA,NA,NA,NA,NA,NA,NA,Career
4312,Jarius Wynn,9,69,2.086956522,Career,NA,16,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,17,5,Georgia,33,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
4331,Willie Young,24,98,3.918367347,Career,NA,85,NA,0,0,2,0,0,NA,3,1,NA,0,0,NA,3,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,0,Career,109,46,North Carolina State,194,1,0,NA,NA,NA,0,42,14,NA,NA
4340,Frank Zombo,29,114,4.070175439,Career,NA,102,NA,0,0,1,0,0,NA,2,1,NA,0,0,NA,2,NA,NA,NA,NA,NA,6,DL,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.5,0,Career,79,39,Central Michigan,181,1,0,NA,NA,NA,0,36,18,NA,NA
24,Montravius Adams,4,37,1.72972973,Career,NA,70,NA,0,0,3,3,1,NA,2,0,NA,0,0,NA,3,NA,NA,NA,NA,NA,6,DT,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,NA,Career,77,19.5,Auburn,147,1,NA,305,NA,NA,NA,43,21.5,NA,NA
323,Andrew Billings,15,47,5.106382979,Career,NA,33,NA,NA,NA,2,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,NA,Career,74,30,Baylor,107,NA,NA,310,NA,NA,NA,0,NA,NA,NA
446,Jay Bromley,7,57,1.964912281,Career,NA,50,NA,NA,NA,3,0,0,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,Career,70,24.5,Syracuse,120,NA,NA,285,NA,NA,0,0,NA,NA,NA
484,Malcom Brown,37,76,7.789473684,Career,NA,24,NA,NA,NA,0,1,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,17,5,Texas,41,NA,NA,320,NA,NA,0,0,NA,NA,NA
582,Vernon Butler,7,52,2.153846154,Career,NA,81,NA,NA,NA,1,2,0,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,Career,87,28.5,Louisiana Tech,168,NA,NA,316,NA,NA,0,0,NA,NA,NA
775,Trevon Coley,14,38,5.894736842,Career,NA,112,NA,NA,NA,2,4,0,NA,1,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,Career,83,24,Florida Atlantic,195,NA,NA,300,NA,NA,0,3,3,NA,NA
786,Maliek Collins,27,61,7.081967213,Career,NA,49,NA,NA,NA,1,0,NA,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,Career,37,21.5,Nebraska,86,NA,NA,300,NA,NA,NA,0,NA,NA,NA
848,Christian Covington,13,66,3.151515152,Career,NA,44,NA,NA,NA,2,2,0,NA,0,0,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,NA,Career,78,23,Rice,122,NA,NA,300,NA,NA,0,0,NA,NA,NA
1082,Brandon Dunn,13,63,3.301587302,Career,NA,40,NA,NA,NA,0,1,0,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,47,7.5,Louisville,87,NA,NA,300,NA,NA,0,0,NA,NA,NA
1202,Ego Ferguson,2,20,1.6,Career,NA,61,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,24,5,LSU,85,NA,NA,309,NA,NA,0,0,NA,NA,NA
1413,Ryan Glasgow,3,24,2,Career,NA,39,NA,NA,NA,2,1,NA,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,38,13.5,Michigan,77,NA,NA,302,NA,NA,NA,0,NA,NA,NA
1433,Eddie Goldman,32,67,7.641791045,Career,NA,31,NA,NA,NA,1,1,0,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,Career,31,12,Florida State,62,NA,NA,320,NA,NA,0,0,NA,NA,NA
1511,Rasheem Green,5,26,3.076923077,Career,NA,67,NA,0,0,3,1,1,NA,0,0,NA,0,0,NA,8,NA,NA,NA,NA,NA,6,DT,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5,NA,Career,48,20,USC,115,1,NA,275,NA,NA,31,0,NA,NA,NA
1725,Willie Henry,4,17,3.764705882,Career,NA,45,NA,0,0,0,0,NA,NA,1,1,NA,0,NA,NA,2,NA,NA,NA,NA,NA,6,DT,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5,NA,Career,40,18,Michigan,85,1,NA,311,NA,NA,NA,7,7,NA,NA
1737,Treyvon Hester,3,41,1.170731707,Career,NA,84,NA,NA,NA,4,2,NA,NA,0,0,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,Career,77,32,Toledo,161,NA,NA,300,NA,NA,NA,0,NA,NA,NA
1967,Grady Jarrett,34,77,7.064935065,Career,NA,64,NA,NA,NA,2,3,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5,NA,Career,80,28.5,Clemson,144,NA,NA,295,NA,NA,0,0,NA,NA,NA
2004,Timmy Jernigan,27,71,6.084507042,Career,NA,65,NA,NA,NA,0,1,0,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,NA,Career,73,25,Florida State,138,NA,NA,294,NA,NA,0,0,NA,NA,NA
2120,Nazair Jones,3,20,2.4,Career,NA,74,NA,NA,NA,3,3,NA,NA,2,0,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,Career,72,22,North Carolina,146,NA,NA,304,NA,NA,NA,20,10,NA,NA
2633,T.Y. McGill,2,37,0.864864865,Career,NA,26,NA,NA,NA,2,1,NA,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,Career,36,13,North Carolina State,62,NA,NA,289,NA,NA,NA,0,NA,NA,NA
2850,Lorenzo Neal,18,239,1.205020921,Career,NA,20,NA,NA,NA,4,1,NA,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,42,11.5,Purdue,62,NA,NA,315,NA,NA,NA,0,NA,NA,NA
2894,Robert Nkemdiche,6,29,3.310344828,Career,NA,40,NA,0,0,0,0,NA,NA,0,0,NA,0,NA,NA,3,NA,NA,NA,NA,10,18,DT,0,NA,1,31,31,1,9,2,34,3.8,3,6,NA,Career,41,16,Ole Miss,81,3,NA,296,65,6.5,NA,0,NA,NA,NA
2895,Derrick Nnadi,11,32,5.5,Career,NA,90,NA,NA,NA,3,2,NA,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,Career,75,24.5,Florida State,165,NA,NA,312,NA,NA,NA,0,NA,NA,NA
2980,Tenny Palepoi,4,44,1.454545455,Career,NA,38,NA,NA,NA,1,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,NA,Career,36,12.5,Utah,74,NA,NA,300,NA,NA,0,0,NA,NA,NA
2996,David Parry,13,36,5.777777778,Career,NA,47,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,41,15.5,Stanford,88,NA,NA,300,NA,NA,0,0,NA,NA,NA
3068,Darius Philon,14,54,4.148148148,Career,NA,46,NA,0,0,3,3,1,NA,0,0,NA,0,0,NA,2,NA,NA,NA,NA,NA,6,DT,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5,NA,Career,46,20,Arkansas,92,1,NA,287,NA,NA,14,0,NA,NA,NA
3070,Harrison Phillips,2,19,1.684210526,Career,NA,91,NA,NA,NA,3,2,NA,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5,NA,Career,62,29,Stanford,153,NA,NA,295,NA,NA,NA,0,NA,NA,NA
3074,Jordan Phillips,23,76,4.842105263,Career,NA,29,NA,NA,NA,0,1,0,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,Career,28,9,Oklahoma,57,NA,NA,334,NA,NA,0,0,NA,NA,NA
3186,D.J. Reader,24,61,6.295081967,Career,NA,38,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,34,9,Clemson,72,NA,NA,325,NA,NA,0,0,NA,NA,NA
3245,Hassan Ridgeway,8,41,3.12195122,Career,NA,46,NA,0,0,0,2,1,NA,0,0,NA,0,0,NA,0,NA,NA,NA,NA,NA,6,DT,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5,NA,Career,62,17.5,Texas,108,1,NA,314,NA,NA,34,0,NA,NA,NA
3293,Michael Robinson,8,112,1.142857143,Career,NA,1,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Troy,3,NA,NA,322,NA,NA,NA,0,NA,NA,NA
3445,Deadrin Senat,2,17,1.882352941,Career,NA,74,NA,NA,NA,2,0,NA,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,Career,104,23.5,South Florida,178,NA,NA,305,NA,NA,NA,0,NA,NA,NA
3454,Tim Settle,3,31,1.548387097,Career,NA,25,NA,NA,NA,0,0,NA,NA,0,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,Career,28,19.5,Virginia Tech,53,NA,NA,335,NA,NA,NA,0,NA,NA,NA
3535,Tanzel Smart,4,31,2.064516129,Career,NA,81,NA,NA,NA,3,2,NA,NA,0,0,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,DT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5,NA,Career,102,39.5,Tulane,183,NA,NA,305,NA,NA,NA,0,NA,NA,NA
