3181,Keiwan Ratliff,10,76,2.105263158,NA,21,NA,1,NA,NA,NA,NA,2,NA,12,3,0,0,NA,1,NA,100,0,21,21,NA,36,DB,0,276.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Florida,NA,6,NA,NA,NA,NA,111,260,21.7,NA,Career
3184,Mistral Raymond,4,32,2,Career,NA,32,NA,NA,NA,NA,NA,NA,NA,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,64,6.5,South Florida,96,NA,NA,NA,NA,NA,NA,13,6.5,NA,NA
3187,Keith Reaser,2,30,1.066666667,Career,NA,50,NA,0,0,0,0,1,NA,5,0,NA,0,NA,NA,11,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,104,7,Florida Atlantic,154,1,NA,190,NA,NA,9,66,13.2,NA,NA
3193,Will Redmond,2,18,1.777777778,Career,NA,30,NA,NA,NA,0,0,NA,NA,5,0,NA,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,69,5.5,Mississippi State,99,NA,NA,186,NA,NA,NA,43,8.6,NA,NA
3198,Ed Reed,136,174,12.50574713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,4,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,24,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Miami (FL),NA,4,NA,NA,NA,NA,NA,389,18.5,NA,Career
3205,Jacques Reeves,17,90,3.022222222,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Purdue,NA,1,NA,NA,NA,NA,25,23,3.3,NA,Career
3208,Eric Reid,37,99,5.97979798,Career,NA,90,NA,NA,NA,2,1,NA,NA,6,0,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,109,4.5,LSU,199,NA,NA,NA,NA,NA,NA,104,17.3,NA,NA
3213,Chris Reis,3,46,1.043478261,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,DB,NA,NA,NA,NA,NA,NA,1,0,4,4,0,0.5,NA,Career,57,6.5,Georgia Tech,84,1,NA,NA,4,4,NA,92,30.7,NA,Career
3216,Darrelle Revis,106,145,11.69655172,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,8,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,DB,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,66,5,Pitt,80,4,NA,NA,NA,NA,NA,88,11,NA,Career
3226,Kerry Rhodes,56,118,7.593220339,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,11,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Louisville,NA,3,NA,NA,NA,NA,40,106,9.6,NA,Career
3228,Xavier Rhodes,46,104,7.076923077,Career,NA,28,NA,NA,NA,NA,NA,NA,NA,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,112,7,Florida State,140,NA,NA,NA,NA,NA,NA,54,6.8,NA,NA
3238,Mike Richardson,2,22,1.454545455,NA,NA,37,NA,NA,NA,NA,NA,NA,NA,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,Career,84,11.5,Notre Dame,121,NA,NA,NA,NA,NA,NA,69,8.6,NA,Career
3240,Sean Richardson,1,30,0.533333333,Career,NA,108,NA,0,0,1,0,1,NA,1,0,NA,0,0,NA,7,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,0,Career,149,18,Vanderbilt,257,1,0,NA,NA,NA,0,11,11,NA,NA
3248,Curtis Riley,8,43,2.976744186,Career,NA,24,NA,NA,NA,2,1,NA,NA,1,0,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,74,9,Fresno State,98,NA,NA,190,NA,NA,NA,22,22,NA,NA
3262,Darryl Roberts,11,56,3.142857143,Career,NA,64,NA,NA,NA,1,0,NA,NA,5,0,NA,NA,NA,NA,32,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,122,10.5,Marshall,186,NA,NA,177,NA,NA,NA,41,8.2,NA,NA
3265,Marcus Roberson,3,32,1.5,Career,NA,10,NA,NA,NA,0,1,NA,NA,3,0,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,46,1.5,Florida,56,NA,NA,195,NA,NA,NA,31,10.3,NA,NA
3283,Dunta Robinson,46,139,5.294964029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,South Carolina,NA,1,NA,NA,NA,NA,NA,92,18.4,NA,Career
3288,Josh Robinson,12,93,2.064516129,Career,NA,38,NA,NA,NA,NA,NA,1,NA,10,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,18,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,138,1.5,UCF,176,3,NA,NA,NA,NA,56,147,14.7,NA,NA
3294,Patrick Robinson,26,111,3.747747748,Career,NA,35,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,82,7,Florida State,117,NA,NA,NA,NA,NA,NA,87,12.4,NA,NA
3295,Rashard Robinson,8,38,3.368421053,Career,NA,12,NA,NA,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,18,1.5,LSU,30,NA,NA,177,NA,NA,NA,0,0,NA,NA
3296,Ramzee Robinson,1,26,0.615384615,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,4,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,56,1.5,Alabama,78,1,NA,NA,NA,NA,NA,96,24,NA,Career
3308,Carlos Rogers,58,133,6.977443609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Auburn,NA,1,NA,NA,NA,NA,NA,101,14.4,NA,Career
3311,Justin Rogers,4,43,1.488372093,Career,NA,61,NA,NA,NA,3,4,NA,NA,6,0,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,119,4,UTEP,180,NA,NA,195,NA,NA,NA,26,4.3,NA,NA
3313,Antrel Rolle,65,155,6.709677419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Miami (FL),NA,2,NA,NA,NA,NA,NA,73,14.6,NA,Career
3316,Quinten Rollins,7,33,3.393939394,Career,NA,19,NA,0,0,1,0,NA,NA,7,1,NA,0,NA,NA,9,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,53,4,Miami (OH),72,1,NA,203,NA,NA,NA,35,5,NA,NA
3326,Aaron Ross,23,83,4.43373494,NA,NA,31,NA,NA,NA,NA,NA,1,NA,10,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,24,DB,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,72,4,Texas,103,4,NA,NA,NA,NA,3,111,11.1,NA,Career
3327,Allen Rossum,23,157,2.343949045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,3,NA,3,NA,NA,NA,NA,NA,NA,NA,1,54,DB,3,NA,NA,NA,NA,NA,1,0,4,4,0,NA,NA,Career,NA,NA,Notre Dame,NA,9,NA,NA,4,4,NA,151,21.6,NA,Career
3336,Stanford Routt,24,119,3.226890756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Houston,NA,NA,NA,NA,NA,NA,NA,96,13.7,NA,Career
3337,Eric Rowe,11,53,3.320754717,Career,NA,103,NA,0,0,0,2,NA,NA,3,1,NA,0,NA,NA,28,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,Career,158,7,Utah,261,1,NA,201,NA,NA,NA,18,6,NA,NA
3347,T.J. Rushing,3,35,1.371428571,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,4,0,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,18,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,37,0.5,Stanford,48,3,NA,NA,NA,NA,NA,96,24,NA,Career
3348,Brian Russell,38,120,5.066666667,NA,5.7,NA,142,NA,NA,NA,NA,NA,NA,1,0,7,NA,NA,272,NA,52.2,10,1653,6.1,91,30,DB,NA,110.2,0,2,2,1,90,5,221,2.5,5,NA,NA,Career,NA,NA,San Diego State,NA,5,NA,NA,223,2.5,NA,17,17,NA,Career
3354,Kevin Rutland,4,27,2.37037037,Career,NA,27,NA,NA,NA,0,0,0,NA,6,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,Career,93,6,Missouri,120,NA,NA,NA,NA,NA,0,76,12.7,NA,NA
3360,Logan Ryan,36,109,5.28440367,Career,NA,59,NA,0,0,0,0,0,NA,7,1,NA,0,0,NA,1,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,Career,111,11.5,Rutgers,170,1,0,NA,NA,NA,0,73,10.4,NA,NA
3366,Nate Salley,2,24,1.333333333,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,27,1.5,Ohio State,43,NA,NA,NA,NA,NA,NA,0,0,NA,Career
3369,Asante Samuel,86,157,8.76433121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,UCF,NA,NA,NA,NA,NA,NA,NA,71,8.9,NA,Career
3377,Bob Sanders,34,50,10.88,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Iowa,NA,1,NA,NA,NA,NA,3,39,5.6,NA,Career
3380,James Sanders,29,114,4.070175439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,DB,NA,NA,NA,NA,NA,NA,1,0,4,4,0,NA,NA,Career,NA,NA,Fresno State,NA,NA,NA,NA,4,4,NA,85,12.1,NA,Career
3383,Jamarca Sanford,19,95,3.2,Career,NA,109,NA,NA,NA,2,0,0,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,2,NA,DB,NA,NA,0,0,NA,0,2,0,8,4,0,2,NA,Career,178,16,Ole Miss,287,NA,NA,NA,8,4,0,0,NA,NA,NA
3388,Benny Sapp,16,110,2.327272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Iowa,NA,NA,NA,NA,NA,NA,NA,0,0,NA,Career
3391,Tyler Sash,1,23,0.695652174,Career,NA,108,NA,NA,NA,NA,NA,NA,NA,13,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,109,11.5,Iowa,217,1,NA,NA,NA,NA,NA,392,30.2,NA,NA
3399,Orlando Scandrick,32,143,3.58041958,Career,NA,43,NA,NA,NA,NA,NA,1,NA,4,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,Career,109,12.5,Boise State,152,2,NA,NA,NA,NA,0,117,29.3,NA,NA
3422,Stuart Schweigert,16,69,3.710144928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Purdue,NA,NA,NA,NA,NA,NA,NA,176,10.4,NA,Career
3427,Bryan Scott,35,143,3.916083916,NA,NA,NA,NA,NA,NA,NA,1,0,NA,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Penn State,NA,NA,NA,NA,NA,NA,2,61,10.2,NA,Career
3440,Da'Norris Searcy,28,109,4.110091743,Career,NA,25,NA,NA,NA,NA,NA,NA,NA,5,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,47,3,North Carolina,72,2,NA,NA,NA,NA,NA,53,10.6,NA,NA
3443,Mike Sellers,10,174,0.91954023,Career,NA,14,NA,NA,NA,1,0,0,NA,0,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,28,3,Hawaii,42,NA,NA,NA,NA,NA,0,0,NA,NA,NA
3446,Andrew Sendejo,26,110,3.781818182,Career,NA,102,NA,NA,NA,NA,NA,NA,NA,9,2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,216,17.5,Rice,318,2,NA,NA,NA,NA,NA,147,16.3,NA,NA
3449,Coty Sensabaugh,22,107,3.289719626,Career,NA,31,NA,NA,NA,0,0,NA,NA,4,0,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,66,2,Clemson,97,NA,NA,NA,NA,NA,NA,11,2.8,NA,NA
3450,Gerald Sensabaugh,35,112,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,North Carolina,NA,NA,NA,NA,NA,NA,NA,0,0,NA,Career
3468,Josh Shaw,7,55,2.036363636,Career,NA,24,NA,NA,NA,0,0,0,NA,2,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,28,3,Overall,52,NA,NA,200,NA,NA,0,14,7,NA,NA
3479,Lito Sheppard,50,126,6.349206349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,18,DB,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Florida,NA,3,NA,NA,NA,NA,NA,186,23.3,NA,Career
3486,Marcus Sherels,14,128,1.75,Career,NA,27,NA,NA,NA,NA,NA,1,NA,4,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,79,1.5,Minnesota,106,2,NA,NA,NA,NA,88,58,14.5,NA,NA
3487,Richard Sherman,104,134,12.41791045,Career,NA,33,NA,NA,NA,NA,NA,NA,NA,6,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,60,DB,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,80,1,Stanford,113,10,NA,NA,NA,NA,NA,82,13.7,NA,NA
3490,Sam Shields,29,96,4.833333333,Career,NA,15,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,42,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,36,1,Miami (FL),51,7,NA,NA,NA,NA,NA,0,NA,NA,NA
3502,Jamie Silva,2,25,1.28,Career,NA,90,NA,NA,NA,NA,NA,1,NA,14,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,Career,179,15,Boston College,269,2,NA,NA,NA,NA,51,148,10.6,NA,NA
3504,Justin Simmons,26,58,7.172413793,Career,NA,64,NA,NA,NA,2,4,NA,NA,8,0,NA,NA,NA,NA,9,NA,NA,NA,NA,1,NA,DB,NA,NA,0,0,NA,0,1,0,3,3,0,1,NA,Career,165,4,Boston College,229,NA,NA,201,3,3,NA,50,6.3,NA,NA
3510,Tharold Simon,3,20,2.4,Career,NA,27,NA,NA,NA,0,1,NA,NA,7,0,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,68,2.5,LSU,95,NA,NA,NA,NA,NA,NA,41,5.9,NA,NA
3513,Ko Simpson,13,41,5.073170732,NA,NA,31,NA,NA,NA,NA,NA,2,NA,7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,72,2.5,South Carolina,103,3,NA,NA,NA,NA,76,110,15.7,NA,Career
3533,Darius Slay,46,103,7.145631068,Career,NA,22,NA,NA,NA,NA,NA,NA,NA,6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,42,2,Mississippi State,64,2,NA,NA,NA,NA,NA,173,28.8,NA,NA
3541,Alphonso Smith,8,42,3.047619048,Career,NA,34,NA,NA,NA,NA,NA,NA,NA,21,4,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,30,DB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,Career,154,23.5,Wake Forest,188,5,NA,NA,NA,NA,NA,254,12.1,NA,NA
3544,Antonio Smith,71,186,6.107526882,Career,NA,113,NA,0,0,0,0,0,NA,6,2,NA,0,0,NA,2,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,Career,130,12,Bowling Green State,243,2,0,NA,NA,NA,0,127,21.2,NA,NA
3548,D.J. Smith,6,24,4,Career,NA,40,NA,NA,NA,0,2,NA,NA,1,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,119,5.5,South Carolina,159,NA,NA,198,NA,NA,NA,0,0,NA,NA
3550,Devin Smith,2,18,1.777777778,Career,NA,54,NA,NA,NA,0,0,0,NA,7,0,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,Career,101,3.5,Wisconsin,155,NA,NA,180,NA,NA,0,69,9.9,NA,NA
3552,Derek Smith,80,174,7.356321839,Career,NA,3,NA,NA,NA,0,0,0,NA,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,2,0,Memphis,5,NA,NA,NA,NA,NA,0,0,NA,NA,NA
3557,Harrison Smith,65,114,9.122807018,Career,NA,121,NA,NA,NA,3,1,0,NA,7,0,NA,NA,NA,NA,20,NA,NA,NA,NA,2,NA,DB,NA,NA,0,0,NA,0,2,0,58,29,0,3.5,NA,Career,186,18.5,Notre Dame,307,NA,NA,NA,58,29,0,54,7.7,NA,NA
3562,Jimmy Smith,37,107,5.53271028,Career,NA,35,NA,0,0,1,2,1,NA,3,1,NA,0,0,NA,9,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,129,3.5,Colorado,164,2,0,NA,NA,NA,80,41,13.7,NA,NA
3568,Kenny Smith,8,36,3.555555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Rice,NA,NA,NA,NA,NA,NA,NA,0,0,NA,Career
3577,Reggie Smith,6,45,2.133333333,Career,NA,49,NA,NA,NA,NA,NA,1,NA,8,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,18,DB,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,Career,117,12.5,Oklahoma,166,3,NA,NA,NA,NA,61,156,19.5,NA,NA
3581,Ryan Smith,8,57,2.245614035,Career,NA,53,NA,NA,NA,1,0,0,NA,4,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,78,1,SMU,131,NA,NA,NA,NA,NA,0,51,12.8,NA,NA
3582,Sean Smith,46,137,5.372262774,Career,NA,29,NA,NA,NA,NA,NA,NA,NA,9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,6,DB,NA,NA,0,12,12,1,7,0,63,9,0,1,NA,Career,36,3,Utah,65,1,NA,NA,75,9.4,NA,151,16.8,NA,NA
3584,Steve Smith,139,219,10.15525114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Oregon,NA,1,NA,NA,NA,NA,NA,157,11.2,NA,Career
3600,Fred Smoot,47,129,5.829457364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Mississippi State,NA,NA,NA,NA,NA,NA,NA,44,4.4,NA,Career
3611,Daniel Sorensen,13,79,2.632911392,Career,NA,89,NA,0,0,1,1,NA,NA,8,1,NA,0,NA,NA,18,NA,NA,NA,NA,1,6,DB,0,NA,0,0,NA,0,1,0,4,4,0,1,NA,Career,126,11.5,Brigham Young,215,1,NA,208,4,4,NA,81,10.1,NA,NA
3612,Nick Sorensen,8,131,0.977099237,NA,1.5,NA,42,NA,NA,NA,NA,NA,NA,1,0,9,NA,NA,80,NA,52.5,4,446,5.6,57,NA,DB,NA,93.3,NA,NA,NA,NA,57,0,188,3.3,0,NA,NA,Career,NA,NA,Virginia Tech,NA,NA,NA,NA,188,3.3,NA,4,4,NA,Career
3614,Dezmen Southward,1,20,0.8,Career,NA,62,NA,NA,NA,3,1,NA,NA,2,0,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,90,11.5,Wisconsin,152,NA,NA,210,NA,NA,NA,31,15.5,NA,NA
3621,Antwain Spann,2,19,1.684210526,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,6,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Louisiana,NA,2,NA,NA,NA,NA,0,92,15.3,NA,Career
3630,Shawntae Spencer,31,100,4.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Pitt,NA,1,NA,NA,NA,NA,NA,117,14.6,NA,Career
3633,Amari Spievey,12,35,5.485714286,Career,NA,38,NA,NA,NA,NA,NA,NA,NA,6,1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,Career,86,2,Iowa,124,1,NA,NA,NA,NA,NA,127,21.2,NA,NA
3637,C.J. Spillman,6,85,1.129411765,Career,NA,166,NA,0,0,4,1,0,NA,3,1,NA,0,0,NA,10,NA,NA,NA,NA,NA,6,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,Career,153,7,Marshall,319,1,0,NA,NA,NA,5,145,48.3,NA,NA
3642,Shawn Springs,75,169,7.100591716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,12,DB,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Ohio State,NA,2,NA,NA,NA,NA,NA,61,10.2,NA,Career
3649,Daimion Stafford,7,62,1.806451613,Career,NA,79,NA,NA,NA,1,0,NA,NA,4,0,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,Career,97,6,Nebraska,176,NA,NA,NA,NA,NA,NA,28,7,NA,NA
3659,R.J. Stanford,4,46,1.391304348,Career,NA,37,NA,NA,NA,0,0,0,NA,1,0,NA,NA,NA,NA,5,NA,NA,NA,NA,12,NA,DB,NA,NA,0,9,9,1,11,0,48,4.4,0,4,NA,Career,88,6,Utah,125,NA,NA,NA,57,4.8,0,9,9,NA,NA
3664,Scott Starks,4,54,1.185185185,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,7,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,6,DB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Career,NA,NA,Wisconsin,NA,1,NA,NA,NA,NA,40,105,15,NA,Career
